[[0, 1, 0, 0, 0], [1, 0, 0, 0], [0, 0, 0, 1]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.8111888111888111, 0.6175942549371634, 0.38240574506283664, 0.1888111888111888, 0.7143915330629873, 0.6571428571428571, 0.022740791580873942, 1.049183572488867, 0.13012181616832785, 0.126901028747814, 0.0976373109829474, 0.08497113361087175]
[[0, 1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 0, 0]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.09285714285714286, 0.9571428571428572, 0.04285714285714286, 0.9071428571428571, 0.525, 0.7842857142857143, 0.07078927424302574, 3.4939605848696758, 0.22907699665231945, 0.14929803398121777, 0.2148936482284865, 0.1334015134297954]
[[0, 1, 0, 0, 0], [0, 1, 0, 0], [0, 1, 0, 0]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.0, 1.0, 0.0, 1.0, 0.5, 0.7685714285714286, 0.0, nan, 0.0, 0.0, 0.26322177488162024, 0.15055762081784388]
[[0, 1, 0, 0, 0], [0, 1, 0, 0], [0, 0, 1, 0]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.006756756756756757, 0.9981884057971014, 0.0018115942028985507, 0.9932432432432432, 0.5024725812769291, 0.7885714285714286, 0.0021968081669574207, 2.0303030303030303, -0.007751937984496124, -0.0015174784262103262, 0.236417984688034, 0.13404970741179997]
[[0, 1, 0, 0, 0], [0, 1, 0, 0], [0, 0, 0, 1]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.726027397260274, 0.5830324909747292, 0.41696750902527074, 0.273972602739726, 0.6545299441175016, 0.6128571428571429, 0.10472676797194619, 1.234749856710063, 0.16730769230769227, 0.17513452116745526, 0.11814555675182624, 0.09649997921602857]
[[0, 1, 0, 0, 0], [0, 0, 1, 0], [1, 0, 0, 0]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.40397350993377484, 0.9544626593806922, 0.04553734061930783, 0.5960264900662252, 0.6792180846572335, 0.8357142857142857, -0.18736383442265794, 0.0, -0.4765625, -0.2760456004531722, 0.15203385430503943, 0.09458118916237841]
[[0, 1, 0, 0, 0], [0, 0, 1, 0], [0, 1, 0, 0]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.0, 1.0, 0.0, 1.0, 0.5, 0.7942857142857143, 0.0, nan, 0.0, 0.0, 0.23031204079282228, 0.12949640287769776]
[[0, 1, 0, 0, 0], [0, 0, 1, 0], [0, 0, 1, 0]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.0064516129032258064, 1.0, 0.0, 0.9935483870967742, 0.5032258064516129, 0.78, -0.002207505518763797, 0.0, -0.007575757575757576, -0.003787878787878788, 0.2484613592984995, 0.14102564102564089]
[[0, 1, 0, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.8085106382978723, 0.6762075134168157, 0.32379248658318427, 0.19148936170212766, 0.742359075857344, 0.7028571428571428, -0.1634158959511341, 0.6575694180296691, -0.20699999999999996, -0.13037913730514625, 0.0949656276280201, 0.08356048681230085]
[[0, 1, 0, 0, 0], [0, 0, 0, 1], [1, 0, 0, 0]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.4304635761589404, 0.941712204007286, 0.058287795992714025, 0.5695364238410596, 0.6860878900831131, 0.8314285714285714, -0.2141280353200883, 0.0, -0.5, -0.2995356037151703, 0.14895175936581292, 0.0954720164096273]
[[0, 1, 0, 0, 0], [0, 0, 0, 1], [0, 1, 0, 0]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.0, 0.9981884057971014, 0.0018115942028985507, 1.0, 0.4990942028985507, 0.7871428571428571, 0.004098360655737705, inf, 0.0, 0.0022026431718061676, 0.23822919493358316, 0.13520040286584098]
[[0, 1, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.006535947712418301, 1.0, 0.0, 0.9934640522875817, 0.5032679738562091, 0.7828571428571428, -0.0021929824561403508, 0.0, -0.007575757575757576, -0.003787878787878788, 0.24480504809538925, 0.13868613138686145]
[[0, 1, 0, 0, 0], [0, 0, 0, 1], [0, 0, 0, 1]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.5071428571428571, 0.8017857142857143, 0.1982142857142857, 0.4928571428571429, 0.6544642857142857, 0.7428571428571429, -0.0764107308048104, 0.7319922128487993, -0.5725806451612904, -0.26518125229811046, 0.14911474967158728, 0.11282612012409081]
[[0, 0, 1, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.22857142857142856, 0.9642857142857143, 0.03571428571428571, 0.7714285714285715, 0.5964285714285714, 0.8171428571428572, -0.09955254212574387, 0.07814345991561181, -0.2601626016260163, -0.15200643450284773, 0.17965178982257823, 0.10927421077363403]
[[0, 0, 1, 0, 0], [1, 0, 0, 0], [0, 1, 0, 0]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.38095238095238093, 0.9493670886075949, 0.05063291139240506, 0.6190476190476191, 0.6651597347799879, 0.83, -0.15972087613878658, 0.07519640852974187, -0.4375, -0.24833141979748796, 0.155246695344643, 0.09775389445719107]
[[0, 0, 1, 0, 0], [1, 0, 0, 0], [0, 0, 1, 0]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.4689655172413793, 0.8918918918918919, 0.10810810810810811, 0.5310344827586206, 0.6804287045666356, 0.8042857142857143, -0.034479380938387705, 0.823293172690763, -0.17627401837928153, -0.05422396571137989, 0.1463682890409797, 0.1024793725039603]
[[0, 0, 1, 0, 0], [1, 0, 0, 0], [0, 0, 0, 1]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.5571428571428572, 0.8321428571428572, 0.16785714285714284, 0.44285714285714284, 0.6946428571428571, 0.7771428571428571, -0.03766380121261792, 0.8539755903805879, -0.12932604735883424, -0.03825862885396966, 0.13332122811115002, 0.10094359341873453]
[[0, 0, 1, 0, 0], [0, 1, 0, 0], [1, 0, 0, 0]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.3191489361702128, 0.8962432915921288, 0.1037567084078712, 0.6808510638297872, 0.6076961138811707, 0.78, 0.01905074579188812, 1.1357743628659962, -0.01768607221812818, 0.02576103449039529, 0.17727259322264075, 0.12134336123255547]
[[0, 0, 1, 0, 0], [0, 1, 0, 0], [0, 1, 0, 0]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.11920529801324503, 0.9836065573770492, 0.01639344262295082, 0.8807947019867549, 0.5514059276951471, 0.7971428571428572, -0.060133630289532294, 0.0, -0.13740458015267176, -0.0828532334725623, 0.2166335237400118, 0.12662760416666677]
[[0, 0, 1, 0, 0], [0, 1, 0, 0], [0, 0, 1, 0]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.1610738255033557, 0.9473684210526315, 0.05263157894736842, 0.8389261744966443, 0.5542211232779937, 0.78, 0.013625073056691986, 1.1915767847971237, 0.024337866857551904, 0.030264277170976232, 0.21406662795706122, 0.13511468795228276]
[[0, 0, 1, 0, 0], [0, 1, 0, 0], [0, 0, 0, 1]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.2857142857142857, 0.9322344322344323, 0.06776556776556776, 0.7142857142857143, 0.608974358974359, 0.79, -0.014757451782583295, 0.8777239709443099, -0.12279948475740662, -0.03410721169293397, 0.19194063868709635, 0.12409539871136441]
[[0, 0, 1, 0, 0], [0, 0, 1, 0], [1, 0, 0, 0]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.40268456375838924, 0.9401088929219601, 0.05989110707803993, 0.5973154362416108, 0.6713967283401747, 0.8257142857142857, -0.16003536693191867, 0.13912009512485135, -0.46153846153846156, -0.2566255521293441, 0.15441843179146775, 0.099176343505266]
[[0, 0, 1, 0, 0], [0, 0, 1, 0], [0, 1, 0, 0]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.3049645390070922, 0.9320214669051878, 0.06797853309481217, 0.6950354609929078, 0.61849300295614, 0.8057142857142857, -0.08981628695628198, 0.38317344105023987, -0.203, -0.11562806209071065, 0.17192338638118065, 0.11181640625]
[[0, 0, 1, 0, 0], [0, 0, 1, 0], [0, 0, 1, 0]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.2054794520547945, 0.9638989169675091, 0.036101083032490974, 0.7945205479452054, 0.5846891845111518, 0.8057142857142857, -0.023025346301208366, 0.7087604846225536, -0.17571487774554498, -0.07141863006685782, 0.19340992390063896, 0.11784570852155604]
[[0, 0, 1, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1]]	[0.9267197214533209, 0.9295231861792265, 0.8674259744399866, 0.8356661472318525, 0.8064885192927098, 0.7395669234392042, 0.22364166448448083, 0.2092204778691527, 0.18426059333965514, 0.11236071009937675, 0.11236071009937675, 0.9267160400118767, 0.9266822048965684, 0.926002672328839, 0.9259939593724059, 0.9257535317122001, 0.9236285141344689, 0.9232812042598003, 0.922619608324709, 0.9209383901915391, 0.9197392225420494, 0.7433898602242521, 0.8821622361951633, 0.273972602739726, 0.9404332129963899, 0.05956678700361011, 0.726027397260274, 0.607202907868058, 0.8014285714285714, 0.007259477651378188, 1.0712336244541485, 0.00434027777777779, 0.030613066500014587, 0.18309665552205712, 0.11697305464618478]
